snapshot_ts,queried_stop_id,route,direction,eta,eta_seq,data_timestamp
2025-11-03T23:32:58.521397+00:00,3F24CFF9046300D9,274,O,2025-11-04T08:14:11+08:00,1,2025-11-04T07:32:20+08:00
2025-11-03T23:32:58.521397+00:00,3F24CFF9046300D9,65X,O,2025-11-04T08:14:27+08:00,1,2025-11-04T07:32:20+08:00
2025-11-03T23:32:58.521397+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:35:14+08:00,1,2025-11-04T07:31:52+08:00
2025-11-03T23:32:58.521397+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:42:58+08:00,2,2025-11-04T07:31:52+08:00
2025-11-03T23:32:58.521397+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:50:04+08:00,3,2025-11-04T07:31:52+08:00
2025-11-03T23:32:58.521397+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:35:14+08:00,1,2025-11-04T07:31:52+08:00
2025-11-03T23:32:58.521397+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:42:58+08:00,2,2025-11-04T07:31:52+08:00
2025-11-03T23:32:58.521397+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:50:04+08:00,3,2025-11-04T07:31:52+08:00
2025-11-03T23:32:58.521397+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:35:14+08:00,1,2025-11-04T07:31:52+08:00
2025-11-03T23:32:58.521397+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:42:58+08:00,2,2025-11-04T07:31:52+08:00
2025-11-03T23:32:58.521397+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:50:04+08:00,3,2025-11-04T07:31:52+08:00
2025-11-03T23:32:58.521397+00:00,B34F59A0270AEDA4,274,O,2025-11-04T08:15:27+08:00,1,2025-11-04T07:31:52+08:00
2025-11-03T23:32:58.521397+00:00,B34F59A0270AEDA4,65X,O,2025-11-04T08:15:15+08:00,1,2025-11-04T07:31:52+08:00
2025-11-03T23:33:28.853632+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:40:46+08:00,2,2025-11-04T07:32:20+08:00
2025-11-03T23:33:28.853632+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:47:55+08:00,3,2025-11-04T07:32:20+08:00
2025-11-03T23:33:28.853632+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:40:46+08:00,2,2025-11-04T07:32:20+08:00
2025-11-03T23:33:28.853632+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:47:55+08:00,3,2025-11-04T07:32:20+08:00
2025-11-03T23:33:28.853632+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:40:46+08:00,2,2025-11-04T07:32:20+08:00
2025-11-03T23:33:28.853632+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:47:55+08:00,3,2025-11-04T07:32:20+08:00
2025-11-03T23:33:28.853632+00:00,3F24CFF9046300D9,274,O,2025-11-04T08:14:11+08:00,1,2025-11-04T07:32:20+08:00
2025-11-03T23:33:28.853632+00:00,3F24CFF9046300D9,65X,O,2025-11-04T08:14:27+08:00,1,2025-11-04T07:32:20+08:00
2025-11-03T23:33:28.853632+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:35:35+08:00,1,2025-11-04T07:32:50+08:00
2025-11-03T23:33:28.853632+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:41:52+08:00,2,2025-11-04T07:32:50+08:00
2025-11-03T23:33:28.853632+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:50:04+08:00,3,2025-11-04T07:32:50+08:00
2025-11-03T23:33:28.853632+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:35:35+08:00,1,2025-11-04T07:32:50+08:00
2025-11-03T23:33:28.853632+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:41:52+08:00,2,2025-11-04T07:32:50+08:00
2025-11-03T23:33:28.853632+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:50:04+08:00,3,2025-11-04T07:32:50+08:00
2025-11-03T23:33:28.853632+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:35:35+08:00,1,2025-11-04T07:32:50+08:00
2025-11-03T23:33:28.853632+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:41:52+08:00,2,2025-11-04T07:32:50+08:00
2025-11-03T23:33:28.853632+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:50:04+08:00,3,2025-11-04T07:32:50+08:00
2025-11-03T23:33:28.853632+00:00,B34F59A0270AEDA4,274,O,2025-11-04T08:15:27+08:00,1,2025-11-04T07:32:50+08:00
2025-11-03T23:33:28.853632+00:00,B34F59A0270AEDA4,65X,O,2025-11-04T08:15:13+08:00,1,2025-11-04T07:32:50+08:00
2025-11-03T23:33:58.987418+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:39:25+08:00,2,2025-11-04T07:33:51+08:00
2025-11-03T23:33:58.987418+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:48:42+08:00,3,2025-11-04T07:33:51+08:00
2025-11-03T23:33:58.987418+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:39:25+08:00,2,2025-11-04T07:33:51+08:00
2025-11-03T23:33:58.987418+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:48:42+08:00,3,2025-11-04T07:33:51+08:00
2025-11-03T23:33:58.987418+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:39:25+08:00,2,2025-11-04T07:33:51+08:00
2025-11-03T23:33:58.987418+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:48:42+08:00,3,2025-11-04T07:33:51+08:00
2025-11-03T23:33:58.987418+00:00,3F24CFF9046300D9,274,O,2025-11-04T08:14:11+08:00,1,2025-11-04T07:33:51+08:00
2025-11-03T23:33:58.987418+00:00,3F24CFF9046300D9,65X,O,2025-11-04T08:14:27+08:00,1,2025-11-04T07:33:51+08:00
2025-11-03T23:33:58.987418+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:35:35+08:00,1,2025-11-04T07:32:50+08:00
2025-11-03T23:33:58.987418+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:41:52+08:00,2,2025-11-04T07:32:50+08:00
2025-11-03T23:33:58.987418+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:50:04+08:00,3,2025-11-04T07:32:50+08:00
2025-11-03T23:33:58.987418+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:35:35+08:00,1,2025-11-04T07:32:50+08:00
2025-11-03T23:33:58.987418+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:41:52+08:00,2,2025-11-04T07:32:50+08:00
2025-11-03T23:33:58.987418+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:50:04+08:00,3,2025-11-04T07:32:50+08:00
2025-11-03T23:33:58.987418+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:35:35+08:00,1,2025-11-04T07:32:50+08:00
2025-11-03T23:33:58.987418+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:41:52+08:00,2,2025-11-04T07:32:50+08:00
2025-11-03T23:33:58.987418+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:50:04+08:00,3,2025-11-04T07:32:50+08:00
2025-11-03T23:33:58.987418+00:00,B34F59A0270AEDA4,274,O,2025-11-04T08:15:27+08:00,1,2025-11-04T07:32:50+08:00
2025-11-03T23:33:58.987418+00:00,B34F59A0270AEDA4,65X,O,2025-11-04T08:15:13+08:00,1,2025-11-04T07:32:50+08:00
2025-11-03T23:34:29.111846+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:39:25+08:00,2,2025-11-04T07:33:51+08:00
2025-11-03T23:34:29.111846+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:48:42+08:00,3,2025-11-04T07:33:51+08:00
2025-11-03T23:34:29.111846+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:39:25+08:00,2,2025-11-04T07:33:51+08:00
2025-11-03T23:34:29.111846+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:48:42+08:00,3,2025-11-04T07:33:51+08:00
2025-11-03T23:34:29.111846+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:39:25+08:00,2,2025-11-04T07:33:51+08:00
2025-11-03T23:34:29.111846+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:48:42+08:00,3,2025-11-04T07:33:51+08:00
2025-11-03T23:34:29.111846+00:00,3F24CFF9046300D9,274,O,2025-11-04T08:14:11+08:00,1,2025-11-04T07:33:51+08:00
2025-11-03T23:34:29.111846+00:00,3F24CFF9046300D9,65X,O,2025-11-04T08:14:27+08:00,1,2025-11-04T07:33:51+08:00
2025-11-03T23:34:29.111846+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:35:22+08:00,1,2025-11-04T07:34:20+08:00
2025-11-03T23:34:29.111846+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:41:54+08:00,2,2025-11-04T07:34:20+08:00
2025-11-03T23:34:29.111846+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:50:59+08:00,3,2025-11-04T07:34:20+08:00
2025-11-03T23:34:29.111846+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:35:22+08:00,1,2025-11-04T07:34:20+08:00
2025-11-03T23:34:29.111846+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:41:54+08:00,2,2025-11-04T07:34:20+08:00
2025-11-03T23:34:29.111846+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:50:59+08:00,3,2025-11-04T07:34:20+08:00
2025-11-03T23:34:29.111846+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:35:22+08:00,1,2025-11-04T07:34:20+08:00
2025-11-03T23:34:29.111846+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:41:54+08:00,2,2025-11-04T07:34:20+08:00
2025-11-03T23:34:29.111846+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:50:59+08:00,3,2025-11-04T07:34:20+08:00
2025-11-03T23:34:29.111846+00:00,B34F59A0270AEDA4,274,O,2025-11-04T08:15:27+08:00,1,2025-11-04T07:34:20+08:00
2025-11-03T23:34:29.111846+00:00,B34F59A0270AEDA4,65X,O,2025-11-04T08:15:14+08:00,1,2025-11-04T07:34:20+08:00
2025-11-03T23:34:59.262149+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:39:30+08:00,1,2025-11-04T07:34:51+08:00
2025-11-03T23:34:59.262149+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:48:54+08:00,2,2025-11-04T07:34:51+08:00
2025-11-03T23:34:59.262149+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:55:55+08:00,3,2025-11-04T07:34:51+08:00
2025-11-03T23:34:59.262149+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:39:30+08:00,1,2025-11-04T07:34:51+08:00
2025-11-03T23:34:59.262149+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:48:54+08:00,2,2025-11-04T07:34:51+08:00
2025-11-03T23:34:59.262149+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:55:55+08:00,3,2025-11-04T07:34:51+08:00
2025-11-03T23:34:59.262149+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:39:30+08:00,1,2025-11-04T07:34:51+08:00
2025-11-03T23:34:59.262149+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:48:54+08:00,2,2025-11-04T07:34:51+08:00
2025-11-03T23:34:59.262149+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:55:55+08:00,3,2025-11-04T07:34:51+08:00
2025-11-03T23:34:59.262149+00:00,3F24CFF9046300D9,274,O,2025-11-04T08:14:11+08:00,1,2025-11-04T07:34:51+08:00
2025-11-03T23:34:59.262149+00:00,3F24CFF9046300D9,65X,O,2025-11-04T08:14:28+08:00,1,2025-11-04T07:34:51+08:00
2025-11-03T23:34:59.262149+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:35:22+08:00,1,2025-11-04T07:34:20+08:00
2025-11-03T23:34:59.262149+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:41:54+08:00,2,2025-11-04T07:34:20+08:00
2025-11-03T23:34:59.262149+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:50:59+08:00,3,2025-11-04T07:34:20+08:00
2025-11-03T23:34:59.262149+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:35:22+08:00,1,2025-11-04T07:34:20+08:00
2025-11-03T23:34:59.262149+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:41:54+08:00,2,2025-11-04T07:34:20+08:00
2025-11-03T23:34:59.262149+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:50:59+08:00,3,2025-11-04T07:34:20+08:00
2025-11-03T23:34:59.262149+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:35:22+08:00,1,2025-11-04T07:34:20+08:00
2025-11-03T23:34:59.262149+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:41:54+08:00,2,2025-11-04T07:34:20+08:00
2025-11-03T23:34:59.262149+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:50:59+08:00,3,2025-11-04T07:34:20+08:00
2025-11-03T23:34:59.262149+00:00,B34F59A0270AEDA4,274,O,2025-11-04T08:15:27+08:00,1,2025-11-04T07:34:20+08:00
2025-11-03T23:34:59.262149+00:00,B34F59A0270AEDA4,65X,O,2025-11-04T08:15:14+08:00,1,2025-11-04T07:34:20+08:00
2025-11-03T23:35:29.434069+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:39:30+08:00,1,2025-11-04T07:34:51+08:00
2025-11-03T23:35:29.434069+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:48:54+08:00,2,2025-11-04T07:34:51+08:00
2025-11-03T23:35:29.434069+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:55:55+08:00,3,2025-11-04T07:34:51+08:00
2025-11-03T23:35:29.434069+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:39:30+08:00,1,2025-11-04T07:34:51+08:00
2025-11-03T23:35:29.434069+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:48:54+08:00,2,2025-11-04T07:34:51+08:00
2025-11-03T23:35:29.434069+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:55:55+08:00,3,2025-11-04T07:34:51+08:00
2025-11-03T23:35:29.434069+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:39:30+08:00,1,2025-11-04T07:34:51+08:00
2025-11-03T23:35:29.434069+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:48:54+08:00,2,2025-11-04T07:34:51+08:00
2025-11-03T23:35:29.434069+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:55:55+08:00,3,2025-11-04T07:34:51+08:00
2025-11-03T23:35:29.434069+00:00,3F24CFF9046300D9,274,O,2025-11-04T08:14:11+08:00,1,2025-11-04T07:34:51+08:00
2025-11-03T23:35:29.434069+00:00,3F24CFF9046300D9,65X,O,2025-11-04T08:14:28+08:00,1,2025-11-04T07:34:51+08:00
2025-11-03T23:35:29.434069+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:35:56+08:00,1,2025-11-04T07:35:20+08:00
2025-11-03T23:35:29.434069+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:41:38+08:00,2,2025-11-04T07:35:20+08:00
2025-11-03T23:35:29.434069+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:51:02+08:00,3,2025-11-04T07:35:20+08:00
2025-11-03T23:35:29.434069+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:35:56+08:00,1,2025-11-04T07:35:20+08:00
2025-11-03T23:35:29.434069+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:41:38+08:00,2,2025-11-04T07:35:20+08:00
2025-11-03T23:35:29.434069+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:51:02+08:00,3,2025-11-04T07:35:20+08:00
2025-11-03T23:35:29.434069+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:35:56+08:00,1,2025-11-04T07:35:20+08:00
2025-11-03T23:35:29.434069+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:41:38+08:00,2,2025-11-04T07:35:20+08:00
2025-11-03T23:35:29.434069+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:51:02+08:00,3,2025-11-04T07:35:20+08:00
2025-11-03T23:35:29.434069+00:00,B34F59A0270AEDA4,274,O,2025-11-04T08:15:27+08:00,1,2025-11-04T07:35:20+08:00
2025-11-03T23:35:29.434069+00:00,B34F59A0270AEDA4,65X,O,2025-11-04T08:15:15+08:00,1,2025-11-04T07:35:20+08:00
2025-11-03T23:35:59.609071+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:39:26+08:00,1,2025-11-04T07:35:52+08:00
2025-11-03T23:35:59.609071+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:48:52+08:00,2,2025-11-04T07:35:52+08:00
2025-11-03T23:35:59.609071+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:55:55+08:00,3,2025-11-04T07:35:52+08:00
2025-11-03T23:35:59.609071+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:39:26+08:00,1,2025-11-04T07:35:52+08:00
2025-11-03T23:35:59.609071+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:48:52+08:00,2,2025-11-04T07:35:52+08:00
2025-11-03T23:35:59.609071+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:55:55+08:00,3,2025-11-04T07:35:52+08:00
2025-11-03T23:35:59.609071+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:39:26+08:00,1,2025-11-04T07:35:52+08:00
2025-11-03T23:35:59.609071+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:48:52+08:00,2,2025-11-04T07:35:52+08:00
2025-11-03T23:35:59.609071+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:55:55+08:00,3,2025-11-04T07:35:52+08:00
2025-11-03T23:35:59.609071+00:00,3F24CFF9046300D9,274,O,2025-11-04T08:14:11+08:00,1,2025-11-04T07:35:52+08:00
2025-11-03T23:35:59.609071+00:00,3F24CFF9046300D9,65X,O,2025-11-04T08:14:29+08:00,1,2025-11-04T07:35:52+08:00
2025-11-03T23:35:59.609071+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:36:04+08:00,1,2025-11-04T07:35:52+08:00
2025-11-03T23:35:59.609071+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:41:34+08:00,2,2025-11-04T07:35:52+08:00
2025-11-03T23:35:59.609071+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:51:00+08:00,3,2025-11-04T07:35:52+08:00
2025-11-03T23:35:59.609071+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:36:04+08:00,1,2025-11-04T07:35:52+08:00
2025-11-03T23:35:59.609071+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:41:34+08:00,2,2025-11-04T07:35:52+08:00
2025-11-03T23:35:59.609071+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:51:00+08:00,3,2025-11-04T07:35:52+08:00
2025-11-03T23:35:59.609071+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:36:04+08:00,1,2025-11-04T07:35:52+08:00
2025-11-03T23:35:59.609071+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:41:34+08:00,2,2025-11-04T07:35:52+08:00
2025-11-03T23:35:59.609071+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:51:00+08:00,3,2025-11-04T07:35:52+08:00
2025-11-03T23:35:59.609071+00:00,B34F59A0270AEDA4,274,O,2025-11-04T08:15:27+08:00,1,2025-11-04T07:35:52+08:00
2025-11-03T23:35:59.609071+00:00,B34F59A0270AEDA4,65X,O,2025-11-04T08:15:16+08:00,1,2025-11-04T07:35:52+08:00
2025-11-03T23:36:30.241982+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:39:24+08:00,1,2025-11-04T07:36:19+08:00
2025-11-03T23:36:30.241982+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:48:39+08:00,2,2025-11-04T07:36:19+08:00
2025-11-03T23:36:30.241982+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:55:55+08:00,3,2025-11-04T07:36:19+08:00
2025-11-03T23:36:30.241982+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:39:24+08:00,1,2025-11-04T07:36:19+08:00
2025-11-03T23:36:30.241982+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:48:39+08:00,2,2025-11-04T07:36:19+08:00
2025-11-03T23:36:30.241982+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:55:55+08:00,3,2025-11-04T07:36:19+08:00
2025-11-03T23:36:30.241982+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:39:24+08:00,1,2025-11-04T07:36:19+08:00
2025-11-03T23:36:30.241982+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:48:39+08:00,2,2025-11-04T07:36:19+08:00
2025-11-03T23:36:30.241982+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:55:55+08:00,3,2025-11-04T07:36:19+08:00
2025-11-03T23:36:30.241982+00:00,3F24CFF9046300D9,274,O,2025-11-04T08:14:11+08:00,1,2025-11-04T07:36:19+08:00
2025-11-03T23:36:30.241982+00:00,3F24CFF9046300D9,65X,O,2025-11-04T08:14:29+08:00,1,2025-11-04T07:36:19+08:00
2025-11-03T23:36:30.241982+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:41:34+08:00,2,2025-11-04T07:35:52+08:00
2025-11-03T23:36:30.241982+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:51:00+08:00,3,2025-11-04T07:35:52+08:00
2025-11-03T23:36:30.241982+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:41:34+08:00,2,2025-11-04T07:35:52+08:00
2025-11-03T23:36:30.241982+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:51:00+08:00,3,2025-11-04T07:35:52+08:00
2025-11-03T23:36:30.241982+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:41:34+08:00,2,2025-11-04T07:35:52+08:00
2025-11-03T23:36:30.241982+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:51:00+08:00,3,2025-11-04T07:35:52+08:00
2025-11-03T23:36:30.241982+00:00,B34F59A0270AEDA4,274,O,2025-11-04T08:15:27+08:00,1,2025-11-04T07:35:52+08:00
2025-11-03T23:36:30.241982+00:00,B34F59A0270AEDA4,65X,O,2025-11-04T08:15:16+08:00,1,2025-11-04T07:35:52+08:00
2025-11-03T23:37:00.467921+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:39:24+08:00,1,2025-11-04T07:36:19+08:00
2025-11-03T23:37:00.467921+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:48:39+08:00,2,2025-11-04T07:36:19+08:00
2025-11-03T23:37:00.467921+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:55:55+08:00,3,2025-11-04T07:36:19+08:00
2025-11-03T23:37:00.467921+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:39:24+08:00,1,2025-11-04T07:36:19+08:00
2025-11-03T23:37:00.467921+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:48:39+08:00,2,2025-11-04T07:36:19+08:00
2025-11-03T23:37:00.467921+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:55:55+08:00,3,2025-11-04T07:36:19+08:00
2025-11-03T23:37:00.467921+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:39:24+08:00,1,2025-11-04T07:36:19+08:00
2025-11-03T23:37:00.467921+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:48:39+08:00,2,2025-11-04T07:36:19+08:00
2025-11-03T23:37:00.467921+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:55:55+08:00,3,2025-11-04T07:36:19+08:00
2025-11-03T23:37:00.467921+00:00,3F24CFF9046300D9,274,O,2025-11-04T08:14:11+08:00,1,2025-11-04T07:36:19+08:00
2025-11-03T23:37:00.467921+00:00,3F24CFF9046300D9,65X,O,2025-11-04T08:14:29+08:00,1,2025-11-04T07:36:19+08:00
2025-11-03T23:37:00.467921+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:41:33+08:00,1,2025-11-04T07:36:52+08:00
2025-11-03T23:37:00.467921+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:50:48+08:00,2,2025-11-04T07:36:52+08:00
2025-11-03T23:37:00.467921+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:58:04+08:00,3,2025-11-04T07:36:52+08:00
2025-11-03T23:37:00.467921+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:41:33+08:00,1,2025-11-04T07:36:52+08:00
2025-11-03T23:37:00.467921+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:50:48+08:00,2,2025-11-04T07:36:52+08:00
2025-11-03T23:37:00.467921+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:58:04+08:00,3,2025-11-04T07:36:52+08:00
2025-11-03T23:37:00.467921+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:41:33+08:00,1,2025-11-04T07:36:52+08:00
2025-11-03T23:37:00.467921+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:50:48+08:00,2,2025-11-04T07:36:52+08:00
2025-11-03T23:37:00.467921+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:58:04+08:00,3,2025-11-04T07:36:52+08:00
2025-11-03T23:37:00.467921+00:00,B34F59A0270AEDA4,274,O,2025-11-04T08:15:27+08:00,1,2025-11-04T07:36:52+08:00
2025-11-03T23:37:00.467921+00:00,B34F59A0270AEDA4,65X,O,2025-11-04T08:15:15+08:00,1,2025-11-04T07:36:52+08:00
2025-11-03T23:37:30.734433+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:39:24+08:00,1,2025-11-04T07:36:19+08:00
2025-11-03T23:37:30.734433+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:48:39+08:00,2,2025-11-04T07:36:19+08:00
2025-11-03T23:37:30.734433+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:55:55+08:00,3,2025-11-04T07:36:19+08:00
2025-11-03T23:37:30.734433+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:39:24+08:00,1,2025-11-04T07:36:19+08:00
2025-11-03T23:37:30.734433+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:48:39+08:00,2,2025-11-04T07:36:19+08:00
2025-11-03T23:37:30.734433+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:55:55+08:00,3,2025-11-04T07:36:19+08:00
2025-11-03T23:37:30.734433+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:39:24+08:00,1,2025-11-04T07:36:19+08:00
2025-11-03T23:37:30.734433+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:48:39+08:00,2,2025-11-04T07:36:19+08:00
2025-11-03T23:37:30.734433+00:00,3F24CFF9046300D9,272A,O,2025-11-04T07:55:55+08:00,3,2025-11-04T07:36:19+08:00
2025-11-03T23:37:30.734433+00:00,3F24CFF9046300D9,274,O,2025-11-04T08:14:11+08:00,1,2025-11-04T07:36:19+08:00
2025-11-03T23:37:30.734433+00:00,3F24CFF9046300D9,65X,O,2025-11-04T08:14:29+08:00,1,2025-11-04T07:36:19+08:00
2025-11-03T23:37:30.734433+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:41:33+08:00,1,2025-11-04T07:36:52+08:00
2025-11-03T23:37:30.734433+00:00,B34F59A0270AEDA4,272A,O,2025-11-04T07:50:48+08:00,2,2025-11-04T07:36:52+08:00
