snapshot_ts,queried_stop_id,route,direction,eta,eta_seq,data_timestamp
2025-11-05T06:42:01.795858+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:43:21+08:00,1,2025-11-05T14:40:44+08:00
2025-11-05T06:42:01.795858+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:43+08:00,2,2025-11-05T14:40:44+08:00
2025-11-05T06:42:01.795858+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,3,2025-11-05T14:40:44+08:00
2025-11-05T06:42:01.795858+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:43:21+08:00,1,2025-11-05T14:40:44+08:00
2025-11-05T06:42:01.795858+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:43+08:00,2,2025-11-05T14:40:44+08:00
2025-11-05T06:42:01.795858+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,3,2025-11-05T14:40:44+08:00
2025-11-05T06:42:01.795858+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:43:21+08:00,1,2025-11-05T14:40:44+08:00
2025-11-05T06:42:01.795858+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:43+08:00,2,2025-11-05T14:40:44+08:00
2025-11-05T06:42:01.795858+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,3,2025-11-05T14:40:44+08:00
2025-11-05T06:42:31.908657+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:29+08:00,2,2025-11-05T14:40:44+08:00
2025-11-05T06:42:31.908657+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,3,2025-11-05T14:40:44+08:00
2025-11-05T06:42:31.908657+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:29+08:00,2,2025-11-05T14:40:44+08:00
2025-11-05T06:42:31.908657+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,3,2025-11-05T14:40:44+08:00
2025-11-05T06:42:31.908657+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:29+08:00,2,2025-11-05T14:40:44+08:00
2025-11-05T06:42:31.908657+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,3,2025-11-05T14:40:44+08:00
2025-11-05T06:42:31.908657+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:43:21+08:00,1,2025-11-05T14:40:44+08:00
2025-11-05T06:42:31.908657+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:43+08:00,2,2025-11-05T14:40:44+08:00
2025-11-05T06:42:31.908657+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,3,2025-11-05T14:40:44+08:00
2025-11-05T06:42:31.908657+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:43:21+08:00,1,2025-11-05T14:40:44+08:00
2025-11-05T06:42:31.908657+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:43+08:00,2,2025-11-05T14:40:44+08:00
2025-11-05T06:42:31.908657+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,3,2025-11-05T14:40:44+08:00
2025-11-05T06:42:31.908657+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:43:21+08:00,1,2025-11-05T14:40:44+08:00
2025-11-05T06:42:31.908657+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:43+08:00,2,2025-11-05T14:40:44+08:00
2025-11-05T06:42:31.908657+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,3,2025-11-05T14:40:44+08:00
2025-11-05T06:43:02.072450+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:29+08:00,2,2025-11-05T14:40:44+08:00
2025-11-05T06:43:02.072450+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,3,2025-11-05T14:40:44+08:00
2025-11-05T06:43:02.072450+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:29+08:00,2,2025-11-05T14:40:44+08:00
2025-11-05T06:43:02.072450+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,3,2025-11-05T14:40:44+08:00
2025-11-05T06:43:02.072450+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:29+08:00,2,2025-11-05T14:40:44+08:00
2025-11-05T06:43:02.072450+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,3,2025-11-05T14:40:44+08:00
2025-11-05T06:43:02.072450+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:43:21+08:00,1,2025-11-05T14:40:44+08:00
2025-11-05T06:43:02.072450+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:43+08:00,2,2025-11-05T14:40:44+08:00
2025-11-05T06:43:02.072450+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,3,2025-11-05T14:40:44+08:00
2025-11-05T06:43:02.072450+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:43:21+08:00,1,2025-11-05T14:40:44+08:00
2025-11-05T06:43:02.072450+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:43+08:00,2,2025-11-05T14:40:44+08:00
2025-11-05T06:43:02.072450+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,3,2025-11-05T14:40:44+08:00
2025-11-05T06:43:02.072450+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:43:21+08:00,1,2025-11-05T14:40:44+08:00
2025-11-05T06:43:02.072450+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:43+08:00,2,2025-11-05T14:40:44+08:00
2025-11-05T06:43:02.072450+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,3,2025-11-05T14:40:44+08:00
2025-11-05T06:43:32.189669+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:52:58+08:00,2,2025-11-05T14:43:18+08:00
2025-11-05T06:43:32.189669+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,3,2025-11-05T14:43:18+08:00
2025-11-05T06:43:32.189669+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:52:58+08:00,2,2025-11-05T14:43:18+08:00
2025-11-05T06:43:32.189669+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,3,2025-11-05T14:43:18+08:00
2025-11-05T06:43:32.189669+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:52:58+08:00,2,2025-11-05T14:43:18+08:00
2025-11-05T06:43:32.189669+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,3,2025-11-05T14:43:18+08:00
2025-11-05T06:43:32.189669+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:43:42+08:00,1,2025-11-05T14:43:18+08:00
2025-11-05T06:43:32.189669+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:13+08:00,2,2025-11-05T14:43:18+08:00
2025-11-05T06:43:32.189669+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,3,2025-11-05T14:43:18+08:00
2025-11-05T06:43:32.189669+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:43:42+08:00,1,2025-11-05T14:43:18+08:00
2025-11-05T06:43:32.189669+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:13+08:00,2,2025-11-05T14:43:18+08:00
2025-11-05T06:43:32.189669+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,3,2025-11-05T14:43:18+08:00
2025-11-05T06:43:32.189669+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:43:42+08:00,1,2025-11-05T14:43:18+08:00
2025-11-05T06:43:32.189669+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:13+08:00,2,2025-11-05T14:43:18+08:00
2025-11-05T06:43:32.189669+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,3,2025-11-05T14:43:18+08:00
2025-11-05T06:44:02.336338+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:52:58+08:00,2,2025-11-05T14:43:18+08:00
2025-11-05T06:44:02.336338+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,3,2025-11-05T14:43:18+08:00
2025-11-05T06:44:02.336338+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:52:58+08:00,2,2025-11-05T14:43:18+08:00
2025-11-05T06:44:02.336338+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,3,2025-11-05T14:43:18+08:00
2025-11-05T06:44:02.336338+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:52:58+08:00,2,2025-11-05T14:43:18+08:00
2025-11-05T06:44:02.336338+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,3,2025-11-05T14:43:18+08:00
2025-11-05T06:44:02.336338+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:13+08:00,2,2025-11-05T14:43:18+08:00
2025-11-05T06:44:02.336338+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,3,2025-11-05T14:43:18+08:00
2025-11-05T06:44:02.336338+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:13+08:00,2,2025-11-05T14:43:18+08:00
2025-11-05T06:44:02.336338+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,3,2025-11-05T14:43:18+08:00
2025-11-05T06:44:02.336338+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:13+08:00,2,2025-11-05T14:43:18+08:00
2025-11-05T06:44:02.336338+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,3,2025-11-05T14:43:18+08:00
2025-11-05T06:44:32.403941+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:52:58+08:00,2,2025-11-05T14:43:18+08:00
2025-11-05T06:44:32.403941+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,3,2025-11-05T14:43:18+08:00
2025-11-05T06:44:32.403941+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:52:58+08:00,2,2025-11-05T14:43:18+08:00
2025-11-05T06:44:32.403941+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,3,2025-11-05T14:43:18+08:00
2025-11-05T06:44:32.403941+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:52:58+08:00,2,2025-11-05T14:43:18+08:00
2025-11-05T06:44:32.403941+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,3,2025-11-05T14:43:18+08:00
2025-11-05T06:44:32.403941+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:13+08:00,2,2025-11-05T14:43:18+08:00
2025-11-05T06:44:32.403941+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,3,2025-11-05T14:43:18+08:00
2025-11-05T06:44:32.403941+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:13+08:00,2,2025-11-05T14:43:18+08:00
2025-11-05T06:44:32.403941+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,3,2025-11-05T14:43:18+08:00
2025-11-05T06:44:32.403941+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:13+08:00,2,2025-11-05T14:43:18+08:00
2025-11-05T06:44:32.403941+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,3,2025-11-05T14:43:18+08:00
2025-11-05T06:45:02.466298+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:52:27+08:00,1,2025-11-05T14:44:45+08:00
2025-11-05T06:45:02.466298+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,2,2025-11-05T14:44:45+08:00
2025-11-05T06:45:02.466298+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:44:45+08:00
2025-11-05T06:45:02.466298+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:52:27+08:00,1,2025-11-05T14:44:45+08:00
2025-11-05T06:45:02.466298+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,2,2025-11-05T14:44:45+08:00
2025-11-05T06:45:02.466298+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:44:45+08:00
2025-11-05T06:45:02.466298+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:52:27+08:00,1,2025-11-05T14:44:45+08:00
2025-11-05T06:45:02.466298+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,2,2025-11-05T14:44:45+08:00
2025-11-05T06:45:02.466298+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:44:45+08:00
2025-11-05T06:45:02.466298+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:53:42+08:00,2,2025-11-05T14:44:45+08:00
2025-11-05T06:45:02.466298+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,3,2025-11-05T14:44:45+08:00
2025-11-05T06:45:02.466298+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:53:42+08:00,2,2025-11-05T14:44:45+08:00
2025-11-05T06:45:02.466298+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,3,2025-11-05T14:44:45+08:00
2025-11-05T06:45:02.466298+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:53:42+08:00,2,2025-11-05T14:44:45+08:00
2025-11-05T06:45:02.466298+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,3,2025-11-05T14:44:45+08:00
2025-11-05T06:45:32.634887+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:52:27+08:00,1,2025-11-05T14:44:45+08:00
2025-11-05T06:45:32.634887+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,2,2025-11-05T14:44:45+08:00
2025-11-05T06:45:32.634887+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:44:45+08:00
2025-11-05T06:45:32.634887+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:52:27+08:00,1,2025-11-05T14:44:45+08:00
2025-11-05T06:45:32.634887+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,2,2025-11-05T14:44:45+08:00
2025-11-05T06:45:32.634887+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:44:45+08:00
2025-11-05T06:45:32.634887+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:52:27+08:00,1,2025-11-05T14:44:45+08:00
2025-11-05T06:45:32.634887+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,2,2025-11-05T14:44:45+08:00
2025-11-05T06:45:32.634887+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:44:45+08:00
2025-11-05T06:45:32.634887+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:53:42+08:00,2,2025-11-05T14:44:45+08:00
2025-11-05T06:45:32.634887+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,3,2025-11-05T14:44:45+08:00
2025-11-05T06:45:32.634887+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:53:42+08:00,2,2025-11-05T14:44:45+08:00
2025-11-05T06:45:32.634887+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,3,2025-11-05T14:44:45+08:00
2025-11-05T06:45:32.634887+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:53:42+08:00,2,2025-11-05T14:44:45+08:00
2025-11-05T06:45:32.634887+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,3,2025-11-05T14:44:45+08:00
2025-11-05T06:46:02.786623+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:03+08:00,1,2025-11-05T14:45:44+08:00
2025-11-05T06:46:02.786623+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,2,2025-11-05T14:45:44+08:00
2025-11-05T06:46:02.786623+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:45:44+08:00
2025-11-05T06:46:02.786623+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:03+08:00,1,2025-11-05T14:45:44+08:00
2025-11-05T06:46:02.786623+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,2,2025-11-05T14:45:44+08:00
2025-11-05T06:46:02.786623+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:45:44+08:00
2025-11-05T06:46:02.786623+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:03+08:00,1,2025-11-05T14:45:44+08:00
2025-11-05T06:46:02.786623+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,2,2025-11-05T14:45:44+08:00
2025-11-05T06:46:02.786623+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:45:44+08:00
2025-11-05T06:46:02.786623+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:18+08:00,1,2025-11-05T14:45:44+08:00
2025-11-05T06:46:02.786623+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,2,2025-11-05T14:45:44+08:00
2025-11-05T06:46:02.786623+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:45:44+08:00
2025-11-05T06:46:02.786623+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:18+08:00,1,2025-11-05T14:45:44+08:00
2025-11-05T06:46:02.786623+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,2,2025-11-05T14:45:44+08:00
2025-11-05T06:46:02.786623+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:45:44+08:00
2025-11-05T06:46:02.786623+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:18+08:00,1,2025-11-05T14:45:44+08:00
2025-11-05T06:46:02.786623+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,2,2025-11-05T14:45:44+08:00
2025-11-05T06:46:02.786623+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:45:44+08:00
2025-11-05T06:46:32.950073+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:27+08:00,1,2025-11-05T14:46:14+08:00
2025-11-05T06:46:32.950073+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,2,2025-11-05T14:46:14+08:00
2025-11-05T06:46:32.950073+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:46:14+08:00
2025-11-05T06:46:32.950073+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:27+08:00,1,2025-11-05T14:46:14+08:00
2025-11-05T06:46:32.950073+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,2,2025-11-05T14:46:14+08:00
2025-11-05T06:46:32.950073+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:46:14+08:00
2025-11-05T06:46:32.950073+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:27+08:00,1,2025-11-05T14:46:14+08:00
2025-11-05T06:46:32.950073+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,2,2025-11-05T14:46:14+08:00
2025-11-05T06:46:32.950073+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:46:14+08:00
2025-11-05T06:46:32.950073+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:42+08:00,1,2025-11-05T14:46:14+08:00
2025-11-05T06:46:32.950073+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,2,2025-11-05T14:46:14+08:00
2025-11-05T06:46:32.950073+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:46:14+08:00
2025-11-05T06:46:32.950073+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:42+08:00,1,2025-11-05T14:46:14+08:00
2025-11-05T06:46:32.950073+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,2,2025-11-05T14:46:14+08:00
2025-11-05T06:46:32.950073+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:46:14+08:00
2025-11-05T06:46:32.950073+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:42+08:00,1,2025-11-05T14:46:14+08:00
2025-11-05T06:46:32.950073+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,2,2025-11-05T14:46:14+08:00
2025-11-05T06:46:32.950073+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:46:14+08:00
2025-11-05T06:47:03.127008+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:27+08:00,1,2025-11-05T14:46:14+08:00
2025-11-05T06:47:03.127008+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,2,2025-11-05T14:46:14+08:00
2025-11-05T06:47:03.127008+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:46:14+08:00
2025-11-05T06:47:03.127008+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:27+08:00,1,2025-11-05T14:46:14+08:00
2025-11-05T06:47:03.127008+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,2,2025-11-05T14:46:14+08:00
2025-11-05T06:47:03.127008+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:46:14+08:00
2025-11-05T06:47:03.127008+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:53:27+08:00,1,2025-11-05T14:46:14+08:00
2025-11-05T06:47:03.127008+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,2,2025-11-05T14:46:14+08:00
2025-11-05T06:47:03.127008+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:46:14+08:00
2025-11-05T06:47:03.127008+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:42+08:00,1,2025-11-05T14:46:14+08:00
2025-11-05T06:47:03.127008+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,2,2025-11-05T14:46:14+08:00
2025-11-05T06:47:03.127008+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:46:14+08:00
2025-11-05T06:47:03.127008+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:42+08:00,1,2025-11-05T14:46:14+08:00
2025-11-05T06:47:03.127008+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,2,2025-11-05T14:46:14+08:00
2025-11-05T06:47:03.127008+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:46:14+08:00
2025-11-05T06:47:03.127008+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:54:42+08:00,1,2025-11-05T14:46:14+08:00
2025-11-05T06:47:03.127008+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,2,2025-11-05T14:46:14+08:00
2025-11-05T06:47:03.127008+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:46:14+08:00
2025-11-05T06:47:33.191842+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:54:00+08:00,1,2025-11-05T14:47:14+08:00
2025-11-05T06:47:33.191842+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,2,2025-11-05T14:47:14+08:00
2025-11-05T06:47:33.191842+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:47:14+08:00
2025-11-05T06:47:33.191842+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:54:00+08:00,1,2025-11-05T14:47:14+08:00
2025-11-05T06:47:33.191842+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,2,2025-11-05T14:47:14+08:00
2025-11-05T06:47:33.191842+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:47:14+08:00
2025-11-05T06:47:33.191842+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:54:00+08:00,1,2025-11-05T14:47:14+08:00
2025-11-05T06:47:33.191842+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,2,2025-11-05T14:47:14+08:00
2025-11-05T06:47:33.191842+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:47:14+08:00
2025-11-05T06:47:33.191842+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:55:15+08:00,1,2025-11-05T14:47:14+08:00
2025-11-05T06:47:33.191842+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,2,2025-11-05T14:47:14+08:00
2025-11-05T06:47:33.191842+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:47:14+08:00
2025-11-05T06:47:33.191842+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:55:15+08:00,1,2025-11-05T14:47:14+08:00
2025-11-05T06:47:33.191842+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,2,2025-11-05T14:47:14+08:00
2025-11-05T06:47:33.191842+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:47:14+08:00
2025-11-05T06:47:33.191842+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:55:15+08:00,1,2025-11-05T14:47:14+08:00
2025-11-05T06:47:33.191842+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,2,2025-11-05T14:47:14+08:00
2025-11-05T06:47:33.191842+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:47:14+08:00
2025-11-05T06:48:03.353264+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:54:00+08:00,1,2025-11-05T14:47:14+08:00
2025-11-05T06:48:03.353264+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,2,2025-11-05T14:47:14+08:00
2025-11-05T06:48:03.353264+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:47:14+08:00
2025-11-05T06:48:03.353264+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:54:00+08:00,1,2025-11-05T14:47:14+08:00
2025-11-05T06:48:03.353264+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,2,2025-11-05T14:47:14+08:00
2025-11-05T06:48:03.353264+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:47:14+08:00
2025-11-05T06:48:03.353264+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:54:00+08:00,1,2025-11-05T14:47:14+08:00
2025-11-05T06:48:03.353264+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:05:02+08:00,2,2025-11-05T14:47:14+08:00
2025-11-05T06:48:03.353264+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:47:14+08:00
