snapshot_ts,queried_stop_id,route,direction,eta,eta_seq,data_timestamp
2025-10-31T06:14:05.150949+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,2,2025-10-31T14:13:47+08:00
2025-10-31T06:14:05.150949+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:13:47+08:00
2025-10-31T06:14:05.150949+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:20:51+08:00,1,2025-10-31T14:13:47+08:00
2025-10-31T06:14:05.150949+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,2,2025-10-31T14:13:47+08:00
2025-10-31T06:14:05.150949+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:13:47+08:00
2025-10-31T06:14:05.150949+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:20:51+08:00,1,2025-10-31T14:13:47+08:00
2025-10-31T06:14:05.150949+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,2,2025-10-31T14:13:47+08:00
2025-10-31T06:14:05.150949+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:13:47+08:00
2025-10-31T06:14:05.150949+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:20:51+08:00,1,2025-10-31T14:13:47+08:00
2025-10-31T06:14:05.150949+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,2,2025-10-31T14:13:47+08:00
2025-10-31T06:14:05.150949+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:13:47+08:00
2025-10-31T06:14:35.303964+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:33+08:00,1,2025-10-31T14:13:47+08:00
2025-10-31T06:14:35.303964+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,2,2025-10-31T14:13:47+08:00
2025-10-31T06:14:35.303964+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:13:47+08:00
2025-10-31T06:14:35.303964+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:33+08:00,1,2025-10-31T14:13:47+08:00
2025-10-31T06:14:35.303964+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,2,2025-10-31T14:13:47+08:00
2025-10-31T06:14:35.303964+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:13:47+08:00
2025-10-31T06:14:35.303964+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:33+08:00,1,2025-10-31T14:13:47+08:00
2025-10-31T06:14:35.303964+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,2,2025-10-31T14:13:47+08:00
2025-10-31T06:14:35.303964+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:13:47+08:00
2025-10-31T06:14:35.303964+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:20:51+08:00,1,2025-10-31T14:13:47+08:00
2025-10-31T06:14:35.303964+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,2,2025-10-31T14:13:47+08:00
2025-10-31T06:14:35.303964+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:13:47+08:00
2025-10-31T06:14:35.303964+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:20:51+08:00,1,2025-10-31T14:13:47+08:00
2025-10-31T06:14:35.303964+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,2,2025-10-31T14:13:47+08:00
2025-10-31T06:14:35.303964+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:13:47+08:00
2025-10-31T06:14:35.303964+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:20:51+08:00,1,2025-10-31T14:13:47+08:00
2025-10-31T06:14:35.303964+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,2,2025-10-31T14:13:47+08:00
2025-10-31T06:14:35.303964+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:13:47+08:00
2025-10-31T06:15:05.370517+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:44+08:00,1,2025-10-31T14:14:46+08:00
2025-10-31T06:15:05.370517+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:43+08:00,2,2025-10-31T14:14:46+08:00
2025-10-31T06:15:05.370517+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:14:46+08:00
2025-10-31T06:15:05.370517+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:44+08:00,1,2025-10-31T14:14:46+08:00
2025-10-31T06:15:05.370517+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:43+08:00,2,2025-10-31T14:14:46+08:00
2025-10-31T06:15:05.370517+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:14:46+08:00
2025-10-31T06:15:05.370517+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:44+08:00,1,2025-10-31T14:14:46+08:00
2025-10-31T06:15:05.370517+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:43+08:00,2,2025-10-31T14:14:46+08:00
2025-10-31T06:15:05.370517+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:14:46+08:00
2025-10-31T06:15:05.370517+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:21:03+08:00,1,2025-10-31T14:14:46+08:00
2025-10-31T06:15:05.370517+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:31:01+08:00,2,2025-10-31T14:14:46+08:00
2025-10-31T06:15:05.370517+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:14:46+08:00
2025-10-31T06:15:05.370517+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:21:03+08:00,1,2025-10-31T14:14:46+08:00
2025-10-31T06:15:05.370517+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:31:01+08:00,2,2025-10-31T14:14:46+08:00
2025-10-31T06:15:05.370517+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:14:46+08:00
2025-10-31T06:15:05.370517+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:21:03+08:00,1,2025-10-31T14:14:46+08:00
2025-10-31T06:15:05.370517+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:31:01+08:00,2,2025-10-31T14:14:46+08:00
2025-10-31T06:15:05.370517+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:14:46+08:00
2025-10-31T06:15:35.905975+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:44+08:00,1,2025-10-31T14:15:20+08:00
2025-10-31T06:15:35.905975+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:42+08:00,2,2025-10-31T14:15:20+08:00
2025-10-31T06:15:35.905975+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:15:20+08:00
2025-10-31T06:15:35.905975+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:44+08:00,1,2025-10-31T14:15:20+08:00
2025-10-31T06:15:35.905975+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:42+08:00,2,2025-10-31T14:15:20+08:00
2025-10-31T06:15:35.905975+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:15:20+08:00
2025-10-31T06:15:35.905975+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:44+08:00,1,2025-10-31T14:15:20+08:00
2025-10-31T06:15:35.905975+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:42+08:00,2,2025-10-31T14:15:20+08:00
2025-10-31T06:15:35.905975+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:15:20+08:00
2025-10-31T06:15:35.905975+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:21:03+08:00,1,2025-10-31T14:14:46+08:00
2025-10-31T06:15:35.905975+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:31:01+08:00,2,2025-10-31T14:14:46+08:00
2025-10-31T06:15:35.905975+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:14:46+08:00
2025-10-31T06:15:35.905975+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:21:03+08:00,1,2025-10-31T14:14:46+08:00
2025-10-31T06:15:35.905975+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:31:01+08:00,2,2025-10-31T14:14:46+08:00
2025-10-31T06:15:35.905975+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:14:46+08:00
2025-10-31T06:15:35.905975+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:21:03+08:00,1,2025-10-31T14:14:46+08:00
2025-10-31T06:15:35.905975+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:31:01+08:00,2,2025-10-31T14:14:46+08:00
2025-10-31T06:15:35.905975+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:14:46+08:00
2025-10-31T06:16:06.063950+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:44+08:00,1,2025-10-31T14:15:20+08:00
2025-10-31T06:16:06.063950+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:42+08:00,2,2025-10-31T14:15:20+08:00
2025-10-31T06:16:06.063950+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:15:20+08:00
2025-10-31T06:16:06.063950+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:44+08:00,1,2025-10-31T14:15:20+08:00
2025-10-31T06:16:06.063950+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:42+08:00,2,2025-10-31T14:15:20+08:00
2025-10-31T06:16:06.063950+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:15:20+08:00
2025-10-31T06:16:06.063950+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:44+08:00,1,2025-10-31T14:15:20+08:00
2025-10-31T06:16:06.063950+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:42+08:00,2,2025-10-31T14:15:20+08:00
2025-10-31T06:16:06.063950+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:15:20+08:00
2025-10-31T06:16:06.063950+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:21:03+08:00,1,2025-10-31T14:14:46+08:00
2025-10-31T06:16:06.063950+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:31:01+08:00,2,2025-10-31T14:14:46+08:00
2025-10-31T06:16:06.063950+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:14:46+08:00
2025-10-31T06:16:06.063950+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:21:03+08:00,1,2025-10-31T14:14:46+08:00
2025-10-31T06:16:06.063950+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:31:01+08:00,2,2025-10-31T14:14:46+08:00
2025-10-31T06:16:06.063950+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:14:46+08:00
2025-10-31T06:16:06.063950+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:21:03+08:00,1,2025-10-31T14:14:46+08:00
2025-10-31T06:16:06.063950+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:31:01+08:00,2,2025-10-31T14:14:46+08:00
2025-10-31T06:16:06.063950+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:14:46+08:00
2025-10-31T06:16:36.197180+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:44+08:00,1,2025-10-31T14:16:17+08:00
2025-10-31T06:16:36.197180+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:45+08:00,2,2025-10-31T14:16:17+08:00
2025-10-31T06:16:36.197180+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:16:17+08:00
2025-10-31T06:16:36.197180+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:44+08:00,1,2025-10-31T14:16:17+08:00
2025-10-31T06:16:36.197180+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:45+08:00,2,2025-10-31T14:16:17+08:00
2025-10-31T06:16:36.197180+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:16:17+08:00
2025-10-31T06:16:36.197180+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:44+08:00,1,2025-10-31T14:16:17+08:00
2025-10-31T06:16:36.197180+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:45+08:00,2,2025-10-31T14:16:17+08:00
2025-10-31T06:16:36.197180+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:16:17+08:00
2025-10-31T06:16:36.197180+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:21:03+08:00,1,2025-10-31T14:16:17+08:00
2025-10-31T06:16:36.197180+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:31:03+08:00,2,2025-10-31T14:16:17+08:00
2025-10-31T06:16:36.197180+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:16:17+08:00
2025-10-31T06:16:36.197180+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:21:03+08:00,1,2025-10-31T14:16:17+08:00
2025-10-31T06:16:36.197180+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:31:03+08:00,2,2025-10-31T14:16:17+08:00
2025-10-31T06:16:36.197180+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:16:17+08:00
2025-10-31T06:16:36.197180+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:21:03+08:00,1,2025-10-31T14:16:17+08:00
2025-10-31T06:16:36.197180+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:31:03+08:00,2,2025-10-31T14:16:17+08:00
2025-10-31T06:16:36.197180+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:16:17+08:00
2025-10-31T06:17:06.358171+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:44+08:00,1,2025-10-31T14:16:17+08:00
2025-10-31T06:17:06.358171+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:45+08:00,2,2025-10-31T14:16:17+08:00
2025-10-31T06:17:06.358171+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:16:17+08:00
2025-10-31T06:17:06.358171+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:44+08:00,1,2025-10-31T14:16:17+08:00
2025-10-31T06:17:06.358171+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:45+08:00,2,2025-10-31T14:16:17+08:00
2025-10-31T06:17:06.358171+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:16:17+08:00
2025-10-31T06:17:06.358171+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:44+08:00,1,2025-10-31T14:16:17+08:00
2025-10-31T06:17:06.358171+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:45+08:00,2,2025-10-31T14:16:17+08:00
2025-10-31T06:17:06.358171+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:16:17+08:00
2025-10-31T06:17:06.358171+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:21:03+08:00,1,2025-10-31T14:16:17+08:00
2025-10-31T06:17:06.358171+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:31:03+08:00,2,2025-10-31T14:16:17+08:00
2025-10-31T06:17:06.358171+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:16:17+08:00
2025-10-31T06:17:06.358171+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:21:03+08:00,1,2025-10-31T14:16:17+08:00
2025-10-31T06:17:06.358171+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:31:03+08:00,2,2025-10-31T14:16:17+08:00
2025-10-31T06:17:06.358171+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:16:17+08:00
2025-10-31T06:17:06.358171+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:21:03+08:00,1,2025-10-31T14:16:17+08:00
2025-10-31T06:17:06.358171+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:31:03+08:00,2,2025-10-31T14:16:17+08:00
2025-10-31T06:17:06.358171+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:16:17+08:00
2025-10-31T06:17:36.463907+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:44+08:00,1,2025-10-31T14:16:17+08:00
2025-10-31T06:17:36.463907+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:45+08:00,2,2025-10-31T14:16:17+08:00
2025-10-31T06:17:36.463907+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:16:17+08:00
2025-10-31T06:17:36.463907+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:44+08:00,1,2025-10-31T14:16:17+08:00
2025-10-31T06:17:36.463907+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:45+08:00,2,2025-10-31T14:16:17+08:00
2025-10-31T06:17:36.463907+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:16:17+08:00
2025-10-31T06:17:36.463907+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:44+08:00,1,2025-10-31T14:16:17+08:00
2025-10-31T06:17:36.463907+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:45+08:00,2,2025-10-31T14:16:17+08:00
2025-10-31T06:17:36.463907+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:16:17+08:00
2025-10-31T06:17:36.463907+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:21:03+08:00,1,2025-10-31T14:16:17+08:00
2025-10-31T06:17:36.463907+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:31:03+08:00,2,2025-10-31T14:16:17+08:00
2025-10-31T06:17:36.463907+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:16:17+08:00
2025-10-31T06:17:36.463907+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:21:03+08:00,1,2025-10-31T14:16:17+08:00
2025-10-31T06:17:36.463907+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:31:03+08:00,2,2025-10-31T14:16:17+08:00
2025-10-31T06:17:36.463907+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:16:17+08:00
2025-10-31T06:17:36.463907+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:21:03+08:00,1,2025-10-31T14:16:17+08:00
2025-10-31T06:17:36.463907+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:31:03+08:00,2,2025-10-31T14:16:17+08:00
2025-10-31T06:17:36.463907+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:16:17+08:00
2025-10-31T06:18:06.535804+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:28+08:00,1,2025-10-31T14:17:45+08:00
2025-10-31T06:18:06.535804+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:50+08:00,2,2025-10-31T14:17:45+08:00
2025-10-31T06:18:06.535804+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:17:45+08:00
2025-10-31T06:18:06.535804+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:28+08:00,1,2025-10-31T14:17:45+08:00
2025-10-31T06:18:06.535804+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:50+08:00,2,2025-10-31T14:17:45+08:00
2025-10-31T06:18:06.535804+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:17:45+08:00
2025-10-31T06:18:06.535804+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:28+08:00,1,2025-10-31T14:17:45+08:00
2025-10-31T06:18:06.535804+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:50+08:00,2,2025-10-31T14:17:45+08:00
2025-10-31T06:18:06.535804+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:17:45+08:00
2025-10-31T06:18:06.535804+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:20:46+08:00,1,2025-10-31T14:17:45+08:00
2025-10-31T06:18:06.535804+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:31:09+08:00,2,2025-10-31T14:17:45+08:00
2025-10-31T06:18:06.535804+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:17:45+08:00
2025-10-31T06:18:06.535804+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:20:46+08:00,1,2025-10-31T14:17:45+08:00
2025-10-31T06:18:06.535804+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:31:09+08:00,2,2025-10-31T14:17:45+08:00
2025-10-31T06:18:06.535804+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:17:45+08:00
2025-10-31T06:18:06.535804+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:20:46+08:00,1,2025-10-31T14:17:45+08:00
2025-10-31T06:18:06.535804+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:31:09+08:00,2,2025-10-31T14:17:45+08:00
2025-10-31T06:18:06.535804+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:17:45+08:00
2025-10-31T06:18:36.699424+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:28+08:00,1,2025-10-31T14:17:45+08:00
2025-10-31T06:18:36.699424+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:50+08:00,2,2025-10-31T14:17:45+08:00
2025-10-31T06:18:36.699424+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:17:45+08:00
2025-10-31T06:18:36.699424+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:28+08:00,1,2025-10-31T14:17:45+08:00
2025-10-31T06:18:36.699424+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:50+08:00,2,2025-10-31T14:17:45+08:00
2025-10-31T06:18:36.699424+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:17:45+08:00
2025-10-31T06:18:36.699424+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:28+08:00,1,2025-10-31T14:17:45+08:00
2025-10-31T06:18:36.699424+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:50+08:00,2,2025-10-31T14:17:45+08:00
2025-10-31T06:18:36.699424+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:17:45+08:00
2025-10-31T06:18:36.699424+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:20:46+08:00,1,2025-10-31T14:17:45+08:00
2025-10-31T06:18:36.699424+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:31:09+08:00,2,2025-10-31T14:17:45+08:00
2025-10-31T06:18:36.699424+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:17:45+08:00
2025-10-31T06:18:36.699424+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:20:46+08:00,1,2025-10-31T14:17:45+08:00
2025-10-31T06:18:36.699424+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:31:09+08:00,2,2025-10-31T14:17:45+08:00
2025-10-31T06:18:36.699424+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:17:45+08:00
2025-10-31T06:18:36.699424+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:20:46+08:00,1,2025-10-31T14:17:45+08:00
2025-10-31T06:18:36.699424+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:31:09+08:00,2,2025-10-31T14:17:45+08:00
2025-10-31T06:18:36.699424+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:17:45+08:00
2025-10-31T06:19:06.768109+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:28+08:00,1,2025-10-31T14:17:45+08:00
2025-10-31T06:19:06.768109+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:50+08:00,2,2025-10-31T14:17:45+08:00
2025-10-31T06:19:06.768109+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:17:45+08:00
2025-10-31T06:19:06.768109+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:28+08:00,1,2025-10-31T14:17:45+08:00
2025-10-31T06:19:06.768109+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:50+08:00,2,2025-10-31T14:17:45+08:00
2025-10-31T06:19:06.768109+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:17:45+08:00
2025-10-31T06:19:06.768109+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:19:28+08:00,1,2025-10-31T14:17:45+08:00
2025-10-31T06:19:06.768109+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:50+08:00,2,2025-10-31T14:17:45+08:00
2025-10-31T06:19:06.768109+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:41:33+08:00,3,2025-10-31T14:17:45+08:00
2025-10-31T06:19:06.768109+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:20:43+08:00,1,2025-10-31T14:18:45+08:00
2025-10-31T06:19:06.768109+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:31:09+08:00,2,2025-10-31T14:18:45+08:00
2025-10-31T06:19:06.768109+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:18:45+08:00
2025-10-31T06:19:06.768109+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:20:43+08:00,1,2025-10-31T14:18:45+08:00
2025-10-31T06:19:06.768109+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:31:09+08:00,2,2025-10-31T14:18:45+08:00
2025-10-31T06:19:06.768109+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:42:52+08:00,3,2025-10-31T14:18:45+08:00
2025-10-31T06:19:06.768109+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:20:43+08:00,1,2025-10-31T14:18:45+08:00
